menu_siege_join_defense|{s4}^^Vuestras bajas: {s8}^^Bajas aliadas: {s9}^^Bajas enemigas: {s10}
menu_enter_your_own_castle|{s10}
menu_village|{s10} {s12}^{s11}^{s6}{s7}
mno_village_manage|Administrad esta aldea.
mno_recruit_volunteers|Reclutad campesinos.
mno_village_center|Ir al centro de la aldea.
mno_village_center_door|Puerta al centro.
mno_dplmc_village_elder_meeting|Encontrarse con el Anciano de la aldea.
mno_dplmc_village_elder_meeting_denied|No conocéis al Anciano de la aldea aún.
mno_village_buy_food|Comprar suministros.
mno_village_attack_bandits|Atacar a los bandidos.
mno_village_attack_wedding|Atacar a los invitados a la boda.
mno_village_wait|Esperar aquí por un tiempo.
mno_dplmc_village_counter_insurgency|Aplacad la rebelión.
mno_dplmc_village_negotiate|Empezad a negociar.
mno_collect_taxes_qst|{reg5?Continuad recaudando impuestos:Recaudad impuestos} para el {s1}.
mno_train_peasants_against_bandits_qst|Entrenad a los campesinos.
mno_village_hostile_action|Emprended una acción hostil.
mno_village_leave|Marchaos...
menu_village_hostile_action|¿Qué acción tenéis en mente?
mno_village_take_food|Forzad a los campesinos a daros sus suministros.
mno_village_steal_cattle|Robad ganado.
mno_village_loot|Saquead la aldea y arrasadla.
mno_forced_recruits|Intentar energéticamente reclutar aldeanos.
menu_recruit_volunteers|{s18}
mno_continue_not_enough_gold|No tengo suficiente dinero...
mno_recruit_them|Reclutadlos ({reg6} venados de plata).
menu_village_hunt_down_fugitive_defeated|Un fuerte golpe del fugitivo os hace caer al suelo, vuestra visión se nubla y perdéis el conocimiento. El tiempo pasa. Al abrir nuevamente vuestros ojos os encontráis sagrando de múltiples heridas, pero afortunadamente no parecen ser letales.
menu_village_infest_bandits_result|{s9}
menu_village_infestation_removed|En una batalla épica, vos y vuestros hombres lográis echar a los bandidos de la aldea, recobrando nuevamente la paz. Los campesinos ya no tienen muchos bienes después de tal calvario, pero os ofrecen todo lo que pueden encontrar.
mno_village_bandits_defeated_accept|Tomadlo. Es vuestra merecida recompensa.
mno_village_bandits_defeated_cont|Rechazadlo. Ellos necesitan estas cosas más que vos.
menu_village_wedding_result|{s9}
menu_village_wedding_suppressed|Pisoteas a los invitados a la boda bajo tus pies e intentas mantener una apariencia de calma. Buscas entre los cadáveres, y encuentras al esposo, que ha sido asesinado, pero no hay ni rastro de la novia. Tendrás que ir a buscar en la aldea.
menu_center_manage|{s19}^{reg6?^^Actualmente estáis construyendo {s7}. El edificio quedará construido en {reg8} día{reg9?s:}.:}
mno_castle_recruit_troops|Reclutar tropas.
mno_castle_sort_troops|Ordenar a los defensores.
mno_center_build_manor|Construid una casa señorial.
mno_center_build_fish_pond|Construid un molino.
mno_center_build_watch_tower|Construid una torre de vigilancia.
mno_center_build_school|Construid una escuela.
mno_center_build_messenger_post|Construid un puesto de mensajería.
mno_center_build_prisoner_tower|Construid una torre de prisioneros.
mno_center_build_barracks|Construir un campo de entrenamiento.
menu_center_improve|{s19} Como miembro del grupo con mayor conocimiento de ingeniería ({reg2}), {reg3?calculáis:{s3} calcula} que construir {s4} os costará {reg5} venados de plata y se completará en {reg6} días.
mno_dplmc_improve_cont|Continuad. (Pagad del tesoro)
mno_improve_cont|Continuad.
mno_improve_not_enough_gold|No poseo suficiente dinero para eso.
menu_town_bandits_failed|{s4} {s5}
menu_town_bandits_succeeded|¡Los bandidos caen frente a vos como trigo ante la hoz! Pronto, os detenéis en las desiertas calles mientras todos vuestros atacantes yacen inconscientes, muertos o agonizantes. Al buscar entre los cuerpos, encontráis un monedero que debe haber pertenecido a una víctima de tales brutos. O tal vez les fue entregado por alguien que ha pagado por vuestra muerte.
; menu_village_steal_cattle_confirm|As the most skilled pilferer of your company, ({reg2}), {reg3?you reckon:{s1} reckons} that you can steal as many as {reg4} heads of cattle.
mno_village_steal_cattle_confirm|Continuad.
menu_village_steal_cattle|{s1}
menu_village_take_food_confirm|Será difícil forzar y amenazar a los campesinos para que os entreguen sus preciados suministros. Creéis que al menos os llevará una hora.
mno_village_take_food_confirm|Comenzad.
menu_village_take_food|Los campesinos acceden reaciamente a daros sus posesiones.
mno_take_supplies|Tomad los suministros.
mno_let_them_keep_it|Permitid que se los queden.
menu_village_start_attack|Algunos de los enfadados campesinos toman sus herramientas y se preparan para haceros frente. Parece que tendréis una batalla en vuestras manos si continuáis con vuestros planes.
mno_village_raid_attack|Atacad.
mno_village_raid_leave|Dejad la aldea en paz.
menu_village_loot_no_resist|Los campesinos son pocos y están asustados, y rápidamente se dan a la fuga. La aldea está a vuestra merced.
menu_village_loot_complete|Ordenáis a vuestras tropas que saqueen la aldea, que tomen todo lo de valor, y que luego prendan fuego a las casas. De las monedas y objetos de valor, vuestra parte son {reg1} venados de plata.
menu_village_loot_defeat|Luchando con coraje y determinación, los campesinos son capaces de soportar el ataque y repeler a vuestras fuerzas.
menu_village_loot_continue|¿Deseáis continuar saqueando la aldea?
mno_disembark_yes|Sí.
mno_disembark_no|No.
menu_close|Nada.
menu_town|{s10} {s14}^{s11}{s12}{s13}
mno_castle_castle|Id a la sala del Señor{s1}.
mno_castle_castle_door|Puerta al castillo.
mno_join_tournament|Uníos a la batalla.
mno_town_castle|Id al castillo{s1}.
mno_town_castle_door|Puerta al castillo.
mno_town_center|Caminad por las calles.
mno_town_center_door|Puerta al centro.
mno_town_tavern|Visitad la taberna.
mno_town_tavern_door|Puerta a la taberna.
mno_town_merchant|Hablad con un mercader.
mno_town_merchant_door|Puerta a la tienda.
mno_town_arena|Entrad a la arena.
mno_town_arena_door|Puerta a la arena.
mno_town_dungeon|Nunca: Entrad en los calabozos.
mno_town_dungeon_door|Puerta a la mazmorra.
mno_castle_inspect|Caminad por el patio.
mno_castle_inspect_door|Al patio del castillo.
mno_town_enterprise|Visitad la {s3}.
mno_town_enterprise_door|Puerta a vuestra empresa.
mno_visit_lady|Intentad visitar a una dama.
mno_visit_lady_door|Puerta a los jardines.
mno_trade_with_merchants|Id al mercado.
mno_walled_center_manage|Administrad {reg0?esta ciudad:este castillo}.
mno_walled_center_move_court|Mover vuestra corta aquí.
mno_castle_station_troops|Administrar la guarnición {s10}
mno_dplmc_castle_give_troops|Dad tropas a la guarnición (no puede deshacerse)
mno_castle_wait|Esperad aquí durante un tiempo {s1}.
mno_dplmc_guild_master_meeting|Encontrarse con el Maestro del gremio.
mno_dplmc_guild_master_meeting_denied|No conocéis al maestro del gremio aún.
; mno_recruit_nobles|Recruit sellswords.
; mno_special_recruit_white_harbor_1|Visit Fishfoot Yard.
; mno_special_room_dragon_dungeon|Visit the Cellars.
; mno_special_room_iron_bank|Visit the Iron Bank.
; mno_special_room_coppersmiths_wynd_1|Visit Coppersmiths Wynd.
; mno_special_room_coppersmiths_wynd_2|Visit Coppersmiths Wynd.
mno_special_room_iron_throne_room|Visitar el Gran Salón.
; mno_special_room_tower_of_the_hand|Visit the Tower of the Hand.
; mno_special_room_dawn_room|Visit the Tower of the Palestone Sword.
; mno_special_room_qohor_blacksmith|Visit Elos Mott's shop.
; mno_special_room_umber_kitchen|Visit the kitchens.
mno_special_room_citadel|Visita la Ciudadela 
; mno_special_room_lannisport_bookstore|Visit the Illuminated Lioness.
mno_black_cells_1|Entra a las Celdas Negras de la Fortaleza Roja 
mno_black_cells_2|Entra a las Celdas Negras de la Fortaleza Roja
mno_thirsty_goat|Visitar la Cabra Sedienta.
mno_town_leave|Salid...
mno_town_leave_door|Salid de esta zona.
menu_cannot_enter_court|Se está celebrando un festín en la sala del Señor, pero vos no tenéis la suficiente categoría social para merecer una invitación. Tal vez aumentando vuestro prestigio logréis ser admitidos en tan distinguidos círculos -- o también podéis probar a distinguiros en un torneo, mientras la fiesta sigue...
menu_lady_visit|¿A quién deseáis visitar?
mno_visit_lady_1|Visitad a {s12}
mno_visit_lady_2|Visitad a {s12}
mno_visit_lady_3|Visitad a {s12}
mno_visit_lady_3_door|Puerta a los jardines
mno_visit_lady_4|Visitad a {s12}
mno_visit_lady_5|Visitad a {s12}
mno_visit_lady_6|Visitad a {s12}
mno_visit_lady_7|Visitad a {s12}
mno_visit_lady_8|Visitad a {s12}
menu_town_tournament_lost|Os han eliminado del torneo.{s8}
menu_town_tournament_won|¡Habéis ganado el torneo de {s3}! Sentís un profundo orgullo mientras los espectadores gritan vuestro nombre. Además del honor, la fama y la gloria, ganáis un premio de {reg9} venados de plata. {s8}
menu_town_tournament_won_by_another|Al ser la única {reg3?fighter:man} invicta hoy, {s1} ganas el amor del populacho y la gloria de este torneo.
menu_town_tournament|{s1} Os encontráis en el nivel {reg0} del torneo, quedando aún {reg1} participantes. En la próxima ronda, habrá {reg2} equipos, con {reg3} {reg4?luchadores:luchador} cada uno.
mno_tournament_view_participants|Ved participantes.
mno_tournament_bet|Apostad por vuestra persona.
mno_tournament_join_next_fight|Luchad en la próxima ronda.
mno_leave_tournament|Retiraos del torneo.
menu_tournament_withdraw_verify|¿Seguro que queréis retiraros del torneo?
mno_tournament_withdraw_yes|Sí. Esto no tiene sentido.
mno_tournament_withdraw_no|No, ¡no mientras tenga posibilidad de vencer!
menu_tournament_bet|Las apuestas contra vos son de {reg5} a {reg6}.{reg1? Ya habéis apostado {reg1} venados de plata y, si ganáis, obtendréis {reg2} venados de plata.:} ¿Cuánto queréis apostar?
mno_bet_100_denars|100 venados de plata.
mno_bet_50_denars|50 venados de plata.
mno_bet_20_denars|20 venados de plata.
mno_bet_10_denars|10 venados de plata.
mno_bet_5_denars|5 venados de plata.
menu_tournament_bet_confirm|Si apostáis {reg1} venados de plata, ganaréis {reg2} venados de plata si conseguís la victoria en el torneo. ¿Estáis de acuerdo?
mno_tournament_bet_accept|Adelante.
mno_tournament_bet_cancel|Olvidadlo.
menu_tournament_participants|Preguntáis a un pregonero los nombres de los participantes en el torneo. Ellos son:^{s11}
menu_collect_taxes|Como miembro de vuestro ejército con mayor habilidad para comerciar ({reg2}), {reg3?esperáis:{s1} espera} que la recaudación de impuestos dure {reg4} días...
mno_start_collecting|Comenzad la recaudación.
mno_collect_later|Retrasadlo hasta dentro de un tiempo.
menu_collect_taxes_complete|Habéis recaudado {reg3} venados de plata de los impuestos de {s3}. {s19} espera que le llevéis el dinero a {reg4?her:him}.
menu_collect_taxes_rebels_killed|Vuestra rápida respuesta y mano dura han acabado con la revuelta. Seguramente, si queda gente con ganas de rebelarse contra vos, se lo pensarán dos veces a partir de ahora.
menu_collect_taxes_failed|Sólo pudisteis recaudar {reg3} venados de plata como impuestos de {s3} antes de que comenzara la revuelta. {s1} no estará feliz, pero algo de plata {reg4?her:him} es mejor que nada...
menu_collect_taxes_revolt_warning|La gente de {s3} está indignada con vuestras demandas y lo consideran extorsión. Están inquietos y puede que reaccionen de mala manera si continuáis presionándolos.
mno_continue_collecting_taxes|Ignoradlos y proseguid.
mno_halve_taxes|Acceded a recortar la recaudación por la mitad. ({s1} puede enfadarse)
menu_collect_taxes_revolt|Os interrumpen mientras recaudáis los impuestos de {s3}. Una gran banda de enfadados {reg9?campesinos:ciudadanos} está acercándose, gritando y portando antorchas y armas. ¡Parece que pretenden luchar con vos!
menu_train_peasants_against_bandits|Como miembro del ejército con mayor habilidad como instructor ({reg2}), {reg3?estimáis:{s1} estima} que preparar a algunos campesinos para las prácticas llevará {reg4} horas.
