menu_village_loot_no_resist|Les villageois terrifiés se dispersent rapidement à la seule vue de vos troupes. ^Le village est à votre merci.
; menu_village_loot_complete|On your orders your troops sack the village, pillaging everything of any value, and then put the buildings to the torch. From the coins and valuables that are found, you get your share of {reg1} coins.
menu_village_loot_defeat|Combattant avec courage et détermination, les villageois parviennent à s'unir et à expulser vos forces.
menu_village_loot_continue|Voulez-vous continuer à piller ce village ?
mno_disembark_yes|Oui.
mno_disembark_no|Non.
menu_close|Rien.
menu_town|{s10}{s11}{s12}{s13}
mno_castle_castle|Se rendre à la grande salle {s1}.
mno_castle_castle_door|Vers le château.
; mno_join_tournament|Join the melee.
mno_town_castle|Se rendre au château {s1}.
mno_town_castle_door|Porte donnant vers le château.
mno_town_center|Se promener dans les rues.
mno_town_center_door|Porte donnant vers le centre du bourg.
mno_town_tavern|Visiter la taverne.
mno_town_tavern_door|Porte donnant vers la taverne.
mno_town_merchant|Parler avec le marchand.
mno_town_merchant_door|Porte donnant vers la boutique.
mno_town_arena|Entrer dans l'arène.
mno_town_arena_door|Porte donnant vers l'arène.
mno_town_dungeon|Jamais: Entrer dans les geôles
mno_town_dungeon_door|Porte donnant vers le donjon.
mno_castle_inspect|Se promener dans la cour.
mno_castle_inspect_door|Vers la cour du château.
mno_town_enterprise|Visitez votre {s3}.
mno_town_enterprise_door|Aller visiter votre entreprise.
mno_visit_lady|Tenter de rendre visite à une dame
mno_visit_lady_door|Porte donnant vers le jardin.
mno_trade_with_merchants|Se rendre à la place du marché.
mno_walled_center_manage|Gérer ce {reg0?bourg:château}.
mno_walled_center_move_court|Déplacez votre cour ici.
mno_castle_station_troops|Gérer la garnison {s10}
mno_dplmc_castle_give_troops|Ajouter des troupes à la garnison (ne peut être annulé)
mno_castle_wait|Se reposer ici quelque temps{s1}.
mno_dplmc_guild_master_meeting|Rencontrer le responsable de la Guilde.
mno_dplmc_guild_master_meeting_denied|Vous n'avez pas encore rencontré le responsable de la Guilde.
; mno_recruit_nobles|Recruit sellswords.
; mno_special_recruit_white_harbor_1|Visit Fishfoot Yard.
; mno_special_room_dragon_dungeon|Visit the Cellars.
; mno_special_room_iron_bank|Visit the Iron Bank.
; mno_special_room_coppersmiths_wynd_1|Visit Coppersmiths Wynd.
; mno_special_room_coppersmiths_wynd_2|Visit Coppersmiths Wynd.
; mno_special_room_iron_throne_room|Visit the Great Hall.
; mno_special_room_tower_of_the_hand|Visit the Tower of the Hand.
; mno_special_room_dawn_room|Visit the Tower of the Palestone Sword.
; mno_special_room_qohor_blacksmith|Visit Elos Mott's shop.
; mno_special_room_umber_kitchen|Visit the kitchens.
; mno_special_room_citadel|Visit the Citadel.
; mno_special_room_lannisport_bookstore|Visit the Illuminated Lioness.
; mno_black_cells_1|Enter the Black Cells of the Red Keep.
; mno_black_cells_2|Enter the Black Cells of the Red Keep.
; mno_thirsty_goat|Visit the Thirsty Goat.
mno_town_leave|Quitter...
mno_town_leave_door|Quitter la zone.
menu_cannot_enter_court|On donne actuellement un banquet dans la grande salle, mais votre statut ne vous permet pas d'y assister. Pour vous faire admettre, vous devez acquérir une certaine renommée... ou tenter de vous faire remarquer lors d'un tournoi.
menu_lady_visit|À qui voulez-vous rendre visite ?
mno_visit_lady_1|Rendre visite à {s12}
mno_visit_lady_2|Rendre visite à {s12}
mno_visit_lady_3|Rendre visite à {s12}
mno_visit_lady_3_door|Porte donnant vers le jardin.
mno_visit_lady_4|Rendre visite à {s12}
mno_visit_lady_5|Rendre visite à {s12}
mno_visit_lady_6|Rendre visite à {s12}
mno_visit_lady_7|Visitez {s12}
mno_visit_lady_8|Visitez {s12}
menu_town_tournament_lost|Vous avez été {éliminé/éliminée} du tournoi.{s8}
; menu_town_tournament_won|You have won the melee of {s3}! You are filled with pride as the crowd cheers your name, the young women throwing flowers and handkerchiefs your way and the men hollering congratulations. In addition to honour, fame and glory, you earn a prize of {reg9} coins. {s8}
; menu_town_tournament_won_by_another|As the only {reg3?fighter:man} to remain undefeated this day, {s1} wins the love of the smallfolk and the glory of this melee.
menu_town_tournament|{s1}Vous êtes au pallier {reg0} du tournoi, avec {reg1} participant{reg9?s:} restant{reg9?s:}. Dans le prochain tour, il y aura {reg2} équipe{reg9?s:}, chacune avec {reg3} {reg4?combattants:combattant}.
mno_tournament_view_participants|Afficher les participants.
mno_tournament_bet|Pariez sur vous-même.
mno_tournament_join_next_fight|Se battre au tour suivant.
mno_leave_tournament|Abandonner le tournoi.
menu_tournament_withdraw_verify|Êtes-vous sûr de vouloir abandonner le tournoi ?
mno_tournament_withdraw_yes|Oui. c'est une épreuve qui n'en vaut pas la chandelle.
mno_tournament_withdraw_no|Non, pas tant qu'il reste une chance de gagner !
; menu_tournament_bet|The odds against you are {reg5} to {reg6}.{reg1? You have already bet {reg1} coins on yourself, and if you win, you will earn {reg2} coins.:} How much do you want to bet?
; mno_bet_100_denars|100 coins.
; mno_bet_50_denars|50 coins.
; mno_bet_20_denars|20 coins.
; mno_bet_10_denars|10 coins.
; mno_bet_5_denars|5 coins.
; menu_tournament_bet_confirm|If you bet {reg1} coins, you will earn {reg2} coins if you win the melee. Is that all right?
mno_tournament_bet_accept|Continuer.
mno_tournament_bet_cancel|Oublier ceci.
menu_tournament_participants|Vous demander à l'un des crieurs les noms des participants du tournoi. Ils sont : ^{s11}. 
menu_collect_taxes|En tant que membre du groupe détenant le niveau le plus élevé de la compétence Marchandage ({reg2}), {reg3?vous estimez:{s1} estime} que collecter les impôts prendra ici {reg4} jour{reg9?s:}...
mno_start_collecting|Commencer la collecte.
mno_collect_later|La remettre à plus tard.
; menu_collect_taxes_complete|You've collected {reg3} coins in taxes from {s3}. {s19} will be expecting you to take the money to {reg4?her:him}.
menu_collect_taxes_rebels_killed|La rapidité de votre action et votre puissance de frappe ont réussi à mettre un terme à la révolte. Quiconque ayant à l'esprit de se rebeller contre vous y repensera certainement à deux fois après ceci.
; menu_collect_taxes_failed|You could collect only {reg3} coins as tax from {s3} before the revolt broke out. {s1} won't be happy, but some silver will placate {reg4?her:him} better than nothing at all...
menu_collect_taxes_revolt_warning|Le peuple de {s3} est révolté par vos exigences et les qualifie d'extorsion, ni plus ni moins. Ils sont très agités et ils pourraient mal réagir si vous continuez à les oppresser.
mno_continue_collecting_taxes|Les ignorer et continuer.
mno_halve_taxes|Accepter de diminuer votre collecte de moitié. ({s1} peut être mécontent)
menu_collect_taxes_revolt|On vous interrompt lors de la collecte des impôts à {s3}. Un grand groupe {reg9?de paysans:d'habitants} furieux s'avance en criant leur mécontentement au sujet des impôts exorbitants et en agitant des torches et des armes. On dirait qu'ils ont l'intention de vous attaquer !
menu_train_peasants_against_bandits|En tant que membre du groupe détenant le niveau le plus élevé de la compétence Mentor ({reg2}), {reg3?vous estimez:{s1} estime} que préparer quelques paysans à l'entraînement prendra {reg4} heure(s). 
mno_make_preparation|Les entraîner.
mno_train_later|Le remettre à plus tard.
menu_train_peasants_against_bandits_ready|Vous faites un cours aux paysans sur les rudiments de la vie d'un soldat, la discipline et l'obéissance. Vous pensez que {reg0} d'entre eux {reg1?ont:a} parfaitement saisi l'entraînement et {reg1?sont prêts:est prêt} pour quelques exercices. 
mno_peasant_start_practice|Commencer les exercices de combat.
menu_train_peasants_against_bandits_training_result|{s0}
menu_train_peasants_against_bandits_attack|Au moment où vous vous apprêtez à continuer l'entraînement, une sentinelle du village se rue sur vous en criant le signal d'alarme. Des bandits ont été repérés à l'horizon, chevauchant avec détermination vers {s3}. L'ancien vous prie d'organiser votre milice récemment entraînée et de les affronter. 
mno_peasants_against_bandits_attack_resist|Se préparer à combattre !
menu_train_peasants_against_bandits_attack_result|{s9}
menu_train_peasants_against_bandits_success|Les bandits sont vaincus ! Les quelques survivants s'enfuient la queue entre les jambes, terrifiés par les paysans et leur nouveau champion. Les villageois n'ont plus beaucoup de richesses à vous offrir après leur calvaire, mais ils vous donnent tout ce qu'ils trouvent pour vous montrer leur gratitude.! 
menu_disembark|Souhaitez-vous quitter la bateau?
menu_ship_reembark|Souhaitez-vous embarquer ?
mno_reembark_yes|Oui.
mno_reembark_no|Non.
menu_center_reports|Nom du bourg : {s1}^Revenus des rentes : {reg1} dragon{reg9?s:} d'or^ Revenus des taxes : {reg2} dragon{reg9?s:} d'or^ Il reste des vivres pour {reg3} jour{reg9?s:}.
mno_to_price_and_productions|Afficher les prix et les productions.
menu_price_and_production|Les productions sont :^(Remarque : base/modification par matières premières/modification par matériaux plus prospérité)^{s1}^^Les facteurs de prix sont :^{s2}
menu_town_trade|Se diriger vers la place du marché.
mno_auto_sell|Vendre des objets automatiquement.
mno_assess_prices|Évaluer les prix de la région.
mno_trade_with_arms_merchant|Faire affaire avec le marchand d'armes.
mno_trade_with_armor_merchant|Faire affaire avec le marchand d'armures.
