menu_village_loot_no_resist|Gli abitanti del villaggio sono pochi e impauriti, si dileguano prima del tuo arrivo. Il villaggio è nelle tue mani.
menu_village_loot_complete|Al tuo ordine, i soldati saccheggiano il villaggio, depredandolo di ogni oggetto di valore e infine dando fuoco agli edifici. Tra monete e oggetti di valore, ottieni {reg1} denari.
menu_village_loot_defeat|Combattendo con coraggio e determinazione, i villani riescono a resistere e a respingere il tuo attacco.
menu_village_loot_continue|Vuoi continuare a razziare questo villaggio?
mno_disembark_yes|Sì.
mno_disembark_no|No.
menu_close|Nulla.
menu_town|{s10} {s14}^{s11}{s12}{s13}
mno_castle_castle|Vai alla Sala del lord{s1}.
mno_castle_castle_door|Portone del castello.
mno_join_tournament|Unisciti alla battaglia.
mno_town_castle|Vai al Castello.{s1}
mno_town_castle_door|Portone del castello.
mno_town_center|Passeggia per le strade.
mno_town_center_door|Porta per il centro della città.
mno_town_tavern|Visita la taverna.
mno_town_tavern_door|Porta della taverna.
mno_town_merchant|Parla con i mercanti.
mno_town_merchant_door|Porta per il  mercato.
mno_town_arena|Entra nell'arena.
mno_town_arena_door|Porta dell'arena.
mno_town_dungeon|Mai: Entra nella prigione.
mno_town_dungeon_door|Porta della prigione.
mno_castle_inspect|Passeggia per il cortile interno.
mno_castle_inspect_door|Al cortile del castello.
mno_town_enterprise|Visita tuo {s3}.
mno_town_enterprise_door|Porta verso la tua impresa.
mno_visit_lady|Fai visita alla Dama
mno_visit_lady_door|Porta del giardino.
mno_trade_with_merchants|Vai alla Piazza del mercato.
mno_walled_center_manage|Amministra {reg0?questa città:questo castello}.
mno_walled_center_move_court|Sposta qui la tua corte.
mno_castle_station_troops|Disponi una guarnigione qui {s10}
mno_dplmc_castle_give_troops|Dai truppe alla guarnigione (non è possibile rimuoverle)
mno_castle_wait|Aspetta qui per un po' di tempo{s1}.
mno_dplmc_guild_master_meeting|Incontra il Borgomastro.
mno_dplmc_guild_master_meeting_denied|Non hai ancora incontrato il Borgomastro.
mno_town_bank|Visita la Iron Bank a Braavos.
mno_recruit_nobles|Recluta volontari.
mno_recruit_sellswords_braavos|Recluta mercenari.
mno_recruit_sellswords_lorath|Recluta mercenari.
mno_recruit_sellswords_pentos|Recluta mercenari.
mno_recruit_sellswords_norvos|Recluta mercenari.
mno_recruit_sellswords_qohor|Recluta mercenari.
mno_recruit_sellswords_myr|Recluta mercenari.
mno_recruit_sellswords_tyrosh|Recluta mercenari.
mno_recruit_sellswords_lys|Recluta mercenari.
mno_recruit_sellswords_volantis|Recluta mercenari.
; mno_special_room_painted_table|Visit the Chamber of the Painted Table.
; mno_special_room_renly_quest_pitch|Visit the Pitch Market.
; mno_special_room_coppersmiths_wynd|Visit Coppersmiths Wynd.
mno_special_room_iron_throne_room|Visita il Salone.
; mno_special_room_citadel|Visit the Citadel.
; mno_black_cells_1|Enter the Black Cells of the Red Keep.
; mno_black_cells_2|Enter the Black Cells of the Red Keep.
; mno_thirsty_goat|Visit the Thirsty Goat.
mno_recruit_white_harbor_town|Visita Fishfoot Yard.
mno_recruit_barrowton_town|Visita Roddy's Street.
mno_recruit_deepwood_motte_town|Visita Sheepfold.
mno_recruit_raventree_hall_town|Visita Godswood.
mno_recruit_stone_hedge_town|Visita il Villaggio.
; mno_recruit_crossing_town|Visit the Toll House.
; mno_recruit_sarsfield_town|Visit the Clinking Coin Inn.
; mno_recruit_banefort_town|Visit the Woods of the Hooded Man.
mno_recruit_casterly_rock_town|Visita le Caserme.
mno_recruit_lannisport_town|Visita il Porto.
mno_recruit_runestone_town|Visita Il Campo del Torneo
mno_recruit_longbow_hall_town|Visita Hunters Gate.
mno_recruit_nightsong_town|Visita Marching Field.
mno_recruit_stonehelm_town|Visita Ten Bells.
; mno_recruit_oldtown_town|Visit the Thieve's Market.
mno_recruit_arbor_town|Visita Stonecrab Cay.
mno_recruit_skyreach_town|Visita il Hawk Gate.
mno_recruit_driftmark_town|Visita le Rovine di Spicetown.
mno_town_leave|Parti...
mno_town_leave_door|Lascia quest'area.
menu_cannot_enter_court|C'è una festa in corso nella Sala del lord, ma tu non hai uno status sufficiente per essere invitato a partecipare. Tuttavia aumentando la tua fama otterrai d'essere ammesso... O potresti provare a distinguerti in un torneo mentre la festa è in corso...
menu_lady_visit|A chi desideri far visita?
mno_visit_lady_1|Visita {s12}
mno_visit_lady_2|Visita {s12}
mno_visit_lady_3|Visita {s12}
mno_visit_lady_3_door|Porta del giardino.
mno_visit_lady_4|Visita {s12}
mno_visit_lady_5|Visita {s12}
mno_visit_lady_6|Visita {s12}
mno_visit_lady_7|Visita {s12}
mno_visit_lady_8|Visita {s12}
menu_town_tournament_lost|Hai subito l'eliminazione dal torneo.{s8}
menu_town_tournament_won| Hai vinto il torneo di {s3}! Ti riempi d'orgoglio mentre la folla inneggia il tuo nome. le fanciulle lanciando fiori e fazzoletti sulla tua strada e gli uomini urlano congratulazioni.Oltre all'onore, la fama e la gloria, guadagni un premio di {reg9} denari. {s8}
menu_town_tournament_won_by_another|Come unico {reg3?combattente:uomo} senza sconfitte oggi, {s1} vince il premio e la gloria di questo torneo.
menu_town_tournament|{s1} Sei al turno numero {reg0} di questo torneo, con {reg1} partecipanti rimasti. Nel prossimo turno combatteranno {reg2} squadre di {reg3} {reg4?combattenti:combattente} ciascuna.
mno_tournament_view_participants|Vedi i partecipanti.
mno_tournament_bet|Scommetti su di te
mno_tournament_join_next_fight|Combatti nel prossimo turno.
mno_leave_tournament|Ritirati dal torneo
menu_tournament_withdraw_verify|Confermi di volerti ritirare dal torneo?
mno_tournament_withdraw_yes|Sì, non ho alcuna possibilità di vittoria...
mno_tournament_withdraw_no|No, fino a che ci sarà una possibilità di vincere!
menu_tournament_bet|Le scommesse su di te sono {reg5} a {reg6}.{reg1? Hai già scommesso {reg1} denari su di te, e se vinci guadagnerai {reg2} denari.:} Quanto vuoi scommettere?
mno_bet_100_denars|100 monete.
mno_bet_50_denars|50 monete.
mno_bet_20_denars|20 monete.
mno_bet_10_denars|10 monete.
mno_bet_5_denars|5 monete.
menu_tournament_bet_confirm|Se scommetti {reg1} denari, guadagnerai {reg2} denari se vinci il torneo. Va bene?
mno_tournament_bet_accept|Scommetti.
mno_tournament_bet_cancel|Lascia perdere.
menu_tournament_participants|Chiedi a uno degli organizzatori i nomi dei partecipanti. Essi sono:^{s11}
menu_collect_taxes|Come membro della Compagnia con le migliori capacità commerciali ({reg2}), {reg3?stimi:{s1} stima} che riscuotere le tasse richiederà {reg4} giorni...
mno_start_collecting|Inizia a raccogliere.
mno_collect_later|Rimanda a più tardi.
menu_collect_taxes_complete|Hai riscosso {reg3} denari in tasse da {s3}. {s19} si aspetta che porti questo denaro a {reg4?lei:lui}.
menu_collect_taxes_rebels_killed|La tua reazione rapida e decisa ha prontamente represso la rivolta. Sicuramente, nessuno con un po' di cervello proverà più a ribellarsi.
menu_collect_taxes_failed|Hai riscosso solo {reg3} denari come tasse da {s3} prima che la rivolta ti interrompesse. {s1} non sarà contento, ma un po' di soldi {reg4?la:lo} placheranno, dopo tutto è meglio di niente...
menu_collect_taxes_revolt_warning|La popolazione di {s3} è oltraggiata dalle tue richieste e le definisce estorsione. Sono divenuti molto irrequieti, potrebbero reagire malamente se continuerai a tartassarli.
mno_continue_collecting_taxes|Ignorali e continua.
mno_halve_taxes|Propongono di ridurre le richieste alla metà. ({s1} potrebbe adirarsi)
menu_collect_taxes_revolt|La riscossione delle tasse viene interrotta da {s3}. Un folto gruppo di {reg9?popolani:cittadini} infuriati si sta avvicinando, inneggiando contro le tasse esorbitanti e impugnando torce e forconi. Sembra che vogliano combattere!
menu_train_peasants_against_bandits|Come membro della Compagnia con la maggiore esperienza d'addestramento ({reg2}), {reg3?valuti:{s1} valuta} che addestrare alcuni contadini al combattimento richiederà {reg4} ore.
mno_make_preparation|Addestrali
mno_train_later|Rimanda a più tardi.
menu_train_peasants_against_bandits_ready|Introduci i contadini alle basi del combattimento, disciplina e obbedienza. Valuti che {reg0} di loro {reg1?hanno:ha} appreso in pieno e quindi {reg1?sono:è} in condizione di affrontare la pratica.
mno_peasant_start_practice|Inizia la pratica di combattimento.
menu_train_peasants_against_bandits_training_result|{s0}
menu_train_peasants_against_bandits_attack|Mentre ti prepari a continuare l'addestramento, una sentinella del villaggio corre da te, dando l'allarme. I banditi sono stati avvistati all'orizzonte, si dirigono rapidamente verso {s3}. Il capo del villaggio suggerisce che tu organizzi i miliziani appena addestrati per affrontarli.
mno_peasants_against_bandits_attack_resist|Preparati al combattimento!
menu_train_peasants_against_bandits_attack_result|{s9}
menu_train_peasants_against_bandits_success|I banditi sono stati sconfitti! Quei pochi rimasti in vita scappano con la coda fra le gambe, terrorizzati dai contadini e dai loro nuovi campioni. I contadini hanno ottenuto un piccolo bottino dopo questo duro scontro, ma te lo offrono completamente per mostrarti la loro gratitudine.
menu_disembark|Vuoi sbarcare?
menu_ship_reembark|Vuoi imbarcarti?
mno_reembark_yes|Sì.
mno_reembark_no|No.
menu_center_reports|Nome della Città: {s1}^Entrate da rendite: {reg1} denari^Entrate da tariffe: {reg2} denari^Scorte di cibo: per {reg3} giorni
mno_to_price_and_productions|Mostra prezzi e produzioni.
menu_price_and_production|Le produzioni sono:^(Note: base/modified by raw materials/modified by materials plus prosperity)^{s1}^^I fattori dei prezzi sono:^{s2}
menu_town_trade|Vai verso il mercato.
mno_auto_sell|Vendi oggetti automaticamente.
mno_assess_prices|Valuta i prezzi locali.
mno_trade_with_arms_merchant|Commercia con il mercante di armi
mno_trade_with_armor_merchant|Commercia con il mercante di vesti e armature.
mno_trade_with_horse_merchant|Commercia con il mercante di cavalli.
mno_trade_with_goods_merchant|Commercia con il mercante di beni e vivande.
mno_auto_buy_food|Compra cibo automaticamente.
mno_back_to_town_menu|Torna indietro.
; menu_trade_auto_sell_begin|Items in the inventory of companions which selected as the type for sell and their prices below {reg1} coins will be sold to {reg2?all merchants:the elder} in current {reg2?town:village} automatically. Specifically foods, trade goods and books will never be sold.^^You can change some settings here freely.
mno_change_settings|Cambia le impostazioni.
; menu_trade_auto_buy_food_begin|You will buy food according to the shopping list of foods automatically. Do you want to continue?^^You can view and configure the shopping list here.
mno_change_shopping_list_of_food|Configura la lista della spesa di alimenti.
menu_town_trade_assessment_begin|Ascolti le tante discussioni sui prezzi dei beni commerciati nei dintorni.^Ascolti attentamente, provando a sfruttare le migliori opportunità.
menu_town_trade_assessment|Come membro della Compagnia con le migliori capacità commerciali ({reg2}), {reg3?provi ad individuare:{s1} prova ad individuare} le migliori opportunità di guadagno offerte dai beni commerciati in città. {s2}
