; trp_bandit_n_black_khergit_horseman_pl|Black Khergit Horsemen
; trp_bandit_n_manhunter|Manhunter
trp_bandit_n_manhunter_pl|Cacciatori di taglie
; trp_bandit_n_slave_driver|Slave Driver
; trp_bandit_n_slave_driver_pl|Slave Drivers
; trp_bandit_n_slave_hunter|Slave Hunter
; trp_bandit_n_slave_hunter_pl|Slave Hunters
; trp_bandit_n_slave_crusher|Slave Crusher
; trp_bandit_n_slave_crusher_pl|Slave Crushers
; trp_bandit_n_slaver_chief|Slaver Chief
; trp_bandit_n_slaver_chief_pl|Slaver Chiefs
; trp_bandit_r_looter|Looter
trp_bandit_r_looter_pl|Razziatori
; trp_bandit_r_bandit|Bandit
; trp_bandit_r_bandit_pl|Bandits
; trp_bandit_r_brigand|Brigand
; trp_bandit_r_brigand_pl|Brigands
; trp_bandit_r_mountain|Mountain Bandit
trp_bandit_r_mountain_pl|Banditi di montagna
; trp_bandit_r_forest|Forest Bandit
trp_bandit_r_forest_pl|Banditi della foresta
; trp_bandit_r_sea_raider|Pirate
; trp_bandit_r_sea_raider_pl|Pirates
; trp_bandit_r_steppe|Steppe Bandit
; trp_bandit_r_steppe_pl|Steppe Bandits
; trp_bandit_r_taiga|Taiga Bandit
; trp_bandit_r_taiga_pl|Taiga Bandits
; trp_bandit_r_desert|Desert Bandit
; trp_bandit_r_desert_pl|Desert Bandits
; trp_bandit_r_black_khergit_horseman|Black Khergit Horseman
; trp_bandit_r_black_khergit_horseman_pl|Black Khergit Horsemen
; trp_bandit_r_manhunter|Manhunter
trp_bandit_r_manhunter_pl|Cacciatori di taglie
; trp_bandit_r_slave_driver|Slave Driver
; trp_bandit_r_slave_driver_pl|Slave Drivers
; trp_bandit_r_slave_hunter|Slave Hunter
; trp_bandit_r_slave_hunter_pl|Slave Hunters
; trp_bandit_r_slave_crusher|Slave Crusher
; trp_bandit_r_slave_crusher_pl|Slave Crushers
; trp_bandit_r_slaver_chief|Slaver Chief
; trp_bandit_r_slaver_chief_pl|Slaver Chiefs
; trp_bandit_e_looter|Looter
trp_bandit_e_looter_pl|Razziatori
; trp_bandit_e_bandit|Bandit
; trp_bandit_e_bandit_pl|Bandits
; trp_bandit_e_brigand|Brigand
; trp_bandit_e_brigand_pl|Brigands
; trp_bandit_e_mountain|Mountain Bandit
trp_bandit_e_mountain_pl|Banditi di montagna
; trp_bandit_e_forest|Forest Bandit
trp_bandit_e_forest_pl|Banditi della foresta
; trp_bandit_e_sea_raider|Pirate Captain
; trp_bandit_e_sea_raider_pl|Pirate Captains
; trp_bandit_e_sea_raider1|Pirate Swordsman
; trp_bandit_e_sea_raider1_pl|Pirate Swordsmen
; trp_bandit_e_sea_raider2|Pirate Archer
; trp_bandit_e_sea_raider2_pl|Pirate Archers
; trp_bandit_e_steppe|Dothraki Ko
; trp_bandit_e_steppe_pl|Dothraki Ko
; trp_bandit_e_steppe1|Dothraki Warrior
; trp_bandit_e_steppe1_pl|Dothraki Warriors
; trp_bandit_e_steppe2|Dothraki Archer
; trp_bandit_e_steppe2_pl|Dothraki Archers
; trp_bandit_e_taiga|Wildling Leader
; trp_bandit_e_taiga_pl|Wildling Leaders
; trp_bandit_e_taiga1|Wildling Warrior
; trp_bandit_e_taiga1_pl|Wildling Warriors
; trp_bandit_e_taiga2|Wildling Archer
; trp_bandit_e_taiga2_pl|Wildling Archer
; trp_wildling_spearwife|Wildling Spearwife
; trp_wildling_spearwife_pl|Wildling Spearwives
; trp_bandit_e_desert|Outlaw Leader
; trp_bandit_e_desert_pl|Outlaw Leaders
; trp_bandit_e_desert1|Outlaw Horseman
; trp_bandit_e_desert1_pl|Outlaw Horsemen
; trp_bandit_e_desert2|Outlaw Skirmisher
; trp_bandit_e_desert2_pl|Outlaw Skirmishers
; trp_bandit_e_outlaw|Desert Bandit
; trp_bandit_e_outlaw_pl|Desert Bandits
; trp_bandit_e_outlaw1|Outlaw Footman
; trp_bandit_e_outlaw1_pl|Outlaw Footmen
; trp_bandit_e_valemen|Desert Bandit
; trp_bandit_e_valemen_pl|Desert Bandits
; trp_bandit_e_valemen1|Desert Bandit
; trp_bandit_e_valemen1_pl|Desert Bandits
; trp_bandit_e_valemen2|Desert Bandit
; trp_bandit_e_valemen2_pl|Desert Bandits
; trp_bandit_e_raiders|Desert Bandit
; trp_bandit_e_raiders_pl|Desert Bandits
; trp_bandit_e_raiders1|Desert Bandit
; trp_bandit_e_raiders1_pl|Desert Bandits
; trp_bandit_e_raiders2|Desert Bandit
; trp_bandit_e_raiders2_pl|Desert Bandits
; trp_bandit_e_essoslooter|Desert Bandit
; trp_bandit_e_essoslooter_pl|Desert Bandits
; trp_bandit_e_dothraki|Desert Bandit
; trp_bandit_e_dothraki_pl|Desert Bandits
; trp_bandit_e_dothraki1|Desert Bandit
; trp_bandit_e_dothraki1_pl|Desert Bandits
; trp_bandit_e_dothraki2|Desert Bandit
; trp_bandit_e_dothraki2_pl|Desert Bandits
; trp_bandit_e_slavers|Desert Bandit
; trp_bandit_e_slavers_pl|Desert Bandits
; trp_bandit_e_slavers1|Desert Bandit
; trp_bandit_e_slavers1_pl|Desert Bandits
; trp_bandit_e_slavers2|Desert Bandit
; trp_bandit_e_slavers2_pl|Desert Bandits
; trp_bandit_e_pirates|Desert Bandit
; trp_bandit_e_pirates_pl|Desert Bandits
; trp_bandit_e_pirates1|Desert Bandit
; trp_bandit_e_pirates1_pl|Desert Bandits
; trp_bandit_e_escapedslave|Desert Bandit
; trp_bandit_e_escapedslave_pl|Desert Bandits
; trp_bandit_e_escapedslave1|Desert Bandit
; trp_bandit_e_escapedslave1_pl|Desert Bandits
; trp_bandit_e_black_khergit_horseman|Black Khergit Horseman
; trp_bandit_e_black_khergit_horseman_pl|Black Khergit Horsemen
; trp_bandit_e_manhunter|Manhunter
trp_bandit_e_manhunter_pl|Cacciatori di taglie
; trp_bandit_e_slave_driver|Slave Driver
; trp_bandit_e_slave_driver_pl|Slave Drivers
; trp_bandit_e_slave_hunter|Slave Hunter
; trp_bandit_e_slave_hunter_pl|Slave Hunters
; trp_bandit_e_slave_crusher|Slave Crusher
; trp_bandit_e_slave_crusher_pl|Slave Crushers
; trp_bandit_e_slaver_chief|Slaver Chief
; trp_bandit_e_slaver_chief_pl|Slaver Chiefs
; trp_woman_n_refugee|Refugee
; trp_woman_n_refugee_pl|Refugees
; trp_woman_r_refugee|Female Sellsword Tier Two
; trp_woman_r_refugee_pl|Female Sellsword Tier Two
; trp_woman_e_refugee|Peasant Woman
; trp_woman_e_refugee_pl|Peasant Women
; trp_woman_e_peasant|Peasant Woman
; trp_woman_e_peasant_pl|Peasant Women
; trp_woman_e_militia|Sellsword Pikeman
; trp_woman_e_militia_pl|Sellsword Pikemen
; trp_woman_e_camp_follower|Veteran Sellsword Pikeman
; trp_woman_e_camp_follower_pl|Veteran Sellsword Pikemen
; trp_woman_e_dressed_up|Elite Sellsword Pikeman
; trp_woman_e_dressed_up_pl|Elite Sellsword Pikemen
; trp_woman_e_warrior|Mounted Sellsword Crossbowman
; trp_woman_e_warrior_pl|Mounted Sellsword Crossbowmen
; trp_woman_e_nurse|Veteran Mounted Sellsword Crossbowman
; trp_woman_e_nurse_pl|Veteran Mounted Sellsword Crossbowmen
; trp_woman_e_huntress|Sellsword Two-Hander
; trp_woman_e_huntress_pl|Sellsword Two-Handers
; trp_woman_e_stedinger|Veteran Sellsword Two-Hander
; trp_woman_e_stedinger_pl|Veteran Sellsword Two-Handers
; trp_woman_e_hospitaller|Elite Sellsword Two-Hander
; trp_woman_e_hospitaller_pl|Elite Sellsword Two-Handers
; trp_woman_e_sword_sister|Sellsword Axeman
; trp_woman_e_sword_sister_pl|Sellsword Axemen
; trp_woman_e_truus_te_paard|Veteran Sellsword Axeman
; trp_woman_e_truus_te_paard_pl|Veteran Sellsword Axemen
; trp_woman_e_maiden|Elite Sellsword Axeman
; trp_woman_e_maiden_pl|Elite Sellsword Axemen
; trp_woman_e_markswoman|Myrman Sellsword Crossbowman
; trp_woman_e_markswoman_pl|Myrman Sellsword Crossbowmen
; trp_woman_e_mounted_markswoman|Veteran Myrman Sellsword Crossbowman
; trp_woman_e_mounted_markswoman_pl|Veteran Myrman Sellsword Crossbowmen
; trp_woman_e_kriegerin|Elite Myrman Sellsword Crossbowman
; trp_woman_e_kriegerin_pl|Elite Myrman Sellsword Crossbowmen
; trp_woman_e_beritten_jungfrau|Sellsword Voulgeman
; trp_woman_e_beritten_jungfrau_pl|Sellsword Voulgemen
; trp_woman_e_jungfrau|Veteran Sellsword Voulgeman
; trp_woman_e_jungfrau_pl|Veteran Sellsword Voulgemen
; trp_woman_e_swob_ridder|Elite Sellsword Voulgeman
; trp_woman_e_swob_ridder_pl|Elite Sellsword Voulgemen
; trp_woman_e_femme_fatale|Sellsword Halberdier
; trp_woman_e_femme_fatale_pl|Sellsword Halberdiers
; trp_woman_e_virago|Veteran Sellsword Halberdier
; trp_woman_e_virago_pl|Veteran Sellsword Halberdiers
; trp_woman_e_amazon|Elite Sellsword Halberdier
; trp_woman_e_amazon_pl|Elite Sellsword Halberdiers
; trp_woman_e_schildmaid|Sellsword Longbowman
; trp_woman_e_schildmaid_pl|Sellsword Longbowmen
; trp_woman_e_schildjungfer|Veteran Sellsword Longbowman
; trp_woman_e_schildjungfer_pl|Veteran Sellsword Longbowmen
; trp_woman_e_kenau|Elite Sellsword Longbowman
; trp_woman_e_kenau_pl|Elite Sellsword Longbowmen
; trp_woman_e_black_widow|Sellsword Lancer
; trp_woman_e_black_widow_pl|Sellsword Lancers
; trp_woman_e_walkure|Veteran Sellsword Lancer
; trp_woman_e_walkure_pl|Veteran Sellsword Lancers
; trp_woman_e_extra1|I1 Lost Refugee
; trp_woman_e_extra1_pl|I1 Lost Refugees
; trp_woman_e_extra2|I1 Tired Refugee
; trp_woman_e_extra2_pl|I1 Tired Refugees
; trp_woman_e_extra3|I1 Slutty Refugee
; trp_woman_e_extra3_pl|I1 Slutty Refugees
; trp_woman_e_extra4|I1 Widowed Refugee
; trp_woman_e_extra4_pl|I1 Widowed Refugees
; trp_woman_e_extra5|I1 Wannabe Refugee
; trp_woman_e_extra5_pl|I1 Wannabe Refugees
trp_caravan_master|Carovaniere
trp_caravan_master_pl|Carovanieri
trp_kidnapped_girl|Fanciulla Rapita
trp_kidnapped_girl_pl|Fanciulle Rapite
; trp_kidnapped_wife|Miller's Wife
; trp_kidnapped_wife_pl|Miller's Wives
; trp_wedding_guest|Wedding Guest
; trp_wedding_guest_pl|Wedding Guests
trp_swadian_town_walker_m_average|Cittadino
trp_swadian_town_walker_m_average_pl|Cittadini
trp_swadian_town_walker_f_average|Cittadina
trp_swadian_town_walker_f_average_pl|Cittadine
trp_vaegir_town_walker_m_average|Cittadino
trp_vaegir_town_walker_m_average_pl|Cittadini
trp_vaegir_town_walker_f_average|Cittadina
trp_vaegir_town_walker_f_average_pl|Cittadine
; trp_khergit_town_walker_m_average|Citizen
; trp_khergit_town_walker_m_average_pl|Citizens
; trp_khergit_town_walker_f_average|Citizen
; trp_khergit_town_walker_f_average_pl|Citizens
trp_nord_town_walker_m_average|Cittadino
trp_nord_town_walker_m_average_pl|Cittadini
trp_nord_town_walker_f_average|Cittadina
trp_nord_town_walker_f_average_pl|Cittadine
; trp_rhodok_town_walker_m_average|Citizen
; trp_rhodok_town_walker_m_average_pl|Citizen
; trp_rhodok_town_walker_f_average|Citizen
; trp_rhodok_town_walker_f_average_pl|Citizens
trp_sarranid_town_walker_m_average|Cittadino
trp_sarranid_town_walker_m_average_pl|Cittadini
trp_sarranid_town_walker_f_average|Cittadina
trp_sarranid_town_walker_f_average_pl|Cittadine
trp_town_walker_m_average|Cittadino
trp_town_walker_m_average_pl|Cittadini
trp_town_walker_f_average|Cittadina
trp_town_walker_f_average_pl|Cittadine
; trp_swadian_village_walker_m_average|Villager
trp_swadian_village_walker_m_average_pl|Abitanti del villaggio
; trp_swadian_village_walker_f_average|Villager
trp_swadian_village_walker_f_average_pl|Abitanti del villaggio
; trp_vaegir_village_walker_m_average|Villager
trp_vaegir_village_walker_m_average_pl|Abitanti del villaggio
; trp_vaegir_village_walker_f_average|Villager
trp_vaegir_village_walker_f_average_pl|Abitanti del villaggio
; trp_khergit_village_walker_m_average|Villager
trp_khergit_village_walker_m_average_pl|Abitanti del villaggio
; trp_khergit_village_walker_f_average|Villager
trp_khergit_village_walker_f_average_pl|Abitanti del villaggio
; trp_nord_village_walker_m_average|Villager
trp_nord_village_walker_m_average_pl|Abitanti del villaggio
; trp_nord_village_walker_f_average|Villager
trp_nord_village_walker_f_average_pl|Abitanti del villaggio
; trp_rhodok_village_walker_m_average|Villager
trp_rhodok_village_walker_m_average_pl|Abitanti del villaggio
; trp_rhodok_village_walker_f_average|Villager
trp_rhodok_village_walker_f_average_pl|Abitanti del villaggio
; trp_sarranid_village_walker_m_average|Villager
trp_sarranid_village_walker_m_average_pl|Abitanti del villaggio
; trp_sarranid_village_walker_f_average|Villager
trp_sarranid_village_walker_f_average_pl|Abitanti del villaggio
; trp_village_walker_m_average|Villager
trp_village_walker_m_average_pl|Abitanti del villaggio
; trp_village_walker_f_average|Villager
trp_village_walker_f_average_pl|Abitanti del villaggio
trp_swadian_spy_walker_1|Cittadino
trp_swadian_spy_walker_1_pl|Cittadini
trp_swadian_spy_walker_2|Cittadina
trp_swadian_spy_walker_2_pl|Cittadine
trp_vaegir_spy_walker_1|Cittadino
trp_vaegir_spy_walker_1_pl|Cittadini
trp_vaegir_spy_walker_2|Cittadina
trp_vaegir_spy_walker_2_pl|Cittadine
trp_khergit_spy_walker_1|Cittadino
trp_khergit_spy_walker_1_pl|Cittadini
trp_khergit_spy_walker_2|Cittadina
trp_khergit_spy_walker_2_pl|Cittadine
trp_nord_spy_walker_1|Cittadino
trp_nord_spy_walker_1_pl|Cittadini
trp_nord_spy_walker_2|Cittadina
trp_nord_spy_walker_2_pl|Cittadine
trp_rhodok_spy_walker_1|Cittadino
trp_rhodok_spy_walker_1_pl|Cittadini
trp_rhodok_spy_walker_2|Cittadina
trp_rhodok_spy_walker_2_pl|Cittadine
trp_sarranid_spy_walker_1|Cittadino
trp_sarranid_spy_walker_1_pl|Cittadini
trp_sarranid_spy_walker_2|Cittadina
trp_sarranid_spy_walker_2_pl|Cittadine
trp_spy_walker_1|Cittadino
trp_spy_walker_1_pl|Cittadini
trp_spy_walker_2|Cittadina
trp_spy_walker_2_pl|Cittadine
trp_tournament_master|Organizzatore del Torneo
trp_tournament_master_pl|Organizzatori del Torneo
trp_trainer|Addestratore
trp_trainer_pl|Addestratori
trp_constable_hareck|Hareck il conestabile
trp_constable_hareck_pl|Hareck il conestabile
trp_ramun_the_slave_trader|Ramun, il mercante di schiavi
trp_ramun_the_slave_trader_pl|Ramun, il mercante di schiavi
trp_guide|Quick Jimmy
trp_guide_pl|Quick Jimmy
; trp_xerina|Ser Baelor Donniger
; trp_xerina_pl|Ser Baelor Donniger
; trp_dranton|Ser Andros Egen
; trp_dranton_pl|Ser Andros Egen
; trp_kradus|Ser Patrek Hersy
; trp_kradus_pl|Ser Patrek Hersy
; trp_dranton1|Ser Marlon Pryor
; trp_dranton1_pl|Ser Marlon Pryor
; trp_dranton2|Ser Rodrik Upcliff
; trp_dranton2_pl|Ser Rodrik Upcliff
; trp_dranton3|Ser Andrey Charlton
; trp_dranton3_pl|Ser Andrey Charlton
; trp_dranton4|Ser Leslyn Haigh
; trp_dranton4_pl|Ser Leslyn Haigh
; trp_dranton5|Ser Andros the Thunderhead
; trp_dranton5_pl|Ser Andros the Thunderhead
; trp_dranton6|Ser Forley
; trp_dranton6_pl|Ser Forley
; trp_dranton7|Ser Brom of the Whispers
; trp_dranton7_pl|Ser Brom of the Whispers
; trp_dranton8|Ser Clifton of the Glen
; trp_dranton8_pl|Ser Clifton of the Glen
; trp_dranton9|Ser Byron the Red
; trp_dranton9_pl|Ser Byron the Red
; trp_dranton10|Ser Morton the Blue
; trp_dranton10_pl|Ser Morton the Blue
; trp_dranton11|Ser Peyton the Weakest
; trp_dranton11_pl|Ser Peyton the Weakest
; trp_dranton12|Ser Theodan Wells
; trp_dranton12_pl|Ser Theodan Wells
; trp_dranton13|Ser Lyndon of Gulltown
; trp_dranton13_pl|Ser Lyndon of Gulltown
; trp_dranton14|Ser Samwell of Oldtown
; trp_dranton14_pl|Ser Samwell of Oldtown
; trp_dranton15|Ser Orson Stone
; trp_dranton15_pl|Ser Orson Stone
; trp_dranton16|Ser Quincy of Lannisport
; trp_dranton16_pl|Ser Quincy of Lannisport
; trp_dranton17|Ser Bennard Brune
; trp_dranton17_pl|Ser Bennard Brune
; trp_dranton18|Ser Josmon Byrch
; trp_dranton18_pl|Ser Josmon Byrch
; trp_dranton19|Ser Herbert Bolling
; trp_dranton19_pl|Ser Herbert Bolling
; trp_dranton20|Ser Bonifer of the Kingswood
; trp_dranton20_pl|Ser Bonifer of the Kingswood
; trp_dranton21|Ser Addam Hill
; trp_dranton21_pl|Ser Addam Hill
; trp_dranton22|Ser Triston the Long Stride
; trp_dranton22_pl|Ser Triston the Long Stride
; trp_dranton23|Anders Waters
; trp_dranton23_pl|Anders Waters
; trp_dranton24|Ser Ben Upcliff
; trp_dranton24_pl|Ser Ben Upcliff
; trp_dranton25|Ser Makin
; trp_dranton25_pl|Ser Makin
; trp_dranton26|Ser Hosman Stone
; trp_dranton26_pl|Ser Hosman Stone
; trp_dranton27|Ser Jon Bettley
; trp_dranton27_pl|Ser Jon Bettley
; trp_dranton28|Ser Dunaver
; trp_dranton28_pl|Ser Dunaver
; trp_dranton29|Ser Samwell Spicer
; trp_dranton29_pl|Ser Samwell Spicer
; trp_dranton30|Ser Manfryd Yew
; trp_dranton30_pl|Ser Manfryd Yew
; trp_dranton31|Ser Lambert Turnberry
; trp_dranton31_pl|Ser Lambert Turnberry
; trp_dranton32|Ser Lymond Stone
; trp_dranton32_pl|Ser Lymond Stone
; trp_dranton33|Ser Joss Hood
; trp_dranton33_pl|Ser Joss Hood
; trp_dranton34|Ser Garibald Shells
; trp_dranton34_pl|Ser Garibald Shells
; trp_dranton35|Ser Elbert of Saltpans
; trp_dranton35_pl|Ser Elbert of Saltpans
; trp_dranton36|Morosh of Lys
; trp_dranton36_pl|Morosh of Lys
; trp_dranton37|Alain of Barrowton
; trp_dranton37_pl|Alain of Barrowton
; trp_dranton38|Gawyn Waters
; trp_dranton38_pl|Gawyn Waters
; trp_dranton39|Mandon Storm
; trp_dranton39_pl|Mandon Storm
; trp_dranton40|Olyvar Sand
; trp_dranton40_pl|Olyvar Sand
; trp_dranton41|Otton Rivers
; trp_dranton41_pl|Otton Rivers
; trp_dranton42|Ser Hoster Rivers
; trp_dranton42_pl|Ser Hoster Rivers
; trp_dranton43|Patrek Rivers
; trp_dranton43_pl|Patrek Rivers
; trp_dranton44|Ser Armond Rivers
; trp_dranton44_pl|Ser Armond Rivers
; trp_dranton45|Alain Snow
; trp_dranton45_pl|Alain Snow
; trp_dranton46|Alyn of White Harbor
; trp_dranton46_pl|Alyn of White Harbor
; trp_dranton47|Ser Clarence the Tall
; trp_dranton47_pl|Ser Clarence the Tall
; trp_dranton48|Ser Lucos the Hawk
; trp_dranton48_pl|Ser Lucos the Hawk
; trp_dranton49|Morro of Myr
; trp_dranton49_pl|Morro of Myr
; trp_dranton50|Ser Robert of Ashford
; trp_dranton50_pl|Ser Robert of Ashford
; trp_dranton51|Ser Tybolt the Fearless
; trp_dranton51_pl|Ser Tybolt the Fearless
; trp_dranton52|Ser Raynard the Tall
; trp_dranton52_pl|Ser Raynard the Tall
; trp_dranton53|Ser Janos Flowers
; trp_dranton53_pl|Ser Janos Flowers
; trp_dranton54|Ser Harlan Flowers
; trp_dranton54_pl|Ser Harlan Flowers
; trp_dranton55|Ser Eldron Webber
; trp_dranton55_pl|Ser Eldron Webber
; trp_dranton56|Ser Duncan of the Honeywine
; trp_dranton56_pl|Ser Duncan of the Honeywine
; trp_dranton57|Bryce Flowers
; trp_dranton57_pl|Bryce Flowers
; trp_dranton58|Clarence of Crackclaw Point
; trp_dranton58_pl|Clarence of Crackclaw Point
; trp_dranton59|Ser Elfric the Sisterman
; trp_dranton59_pl|Ser Elfric the Sisterman
; trp_dranton60|Ser Halbert of Lannisport
; trp_dranton60_pl|Ser Halbert of Lannisport
; trp_dranton61|Ser Loren of Kayce
; trp_dranton61_pl|Ser Loren of Kayce
; trp_dranton62|Ser Andrew Plumm
; trp_dranton62_pl|Ser Andrew Plumm
; trp_dranton63|Ser Gerold of Red Lake
; trp_dranton63_pl|Ser Gerold of Red Lake
; trp_dranton64|Ser Gawyn of the Greenblood
; trp_dranton64_pl|Ser Gawyn of the Greenblood
; trp_tutorial_trainer|Training Ground Master Ladislaus
; trp_tutorial_trainer_pl|Training Ground Master Ladislaus
trp_galeas|Galee
trp_galeas_pl|Galee
trp_farmer_from_bandit_village|Contadino
trp_farmer_from_bandit_village_pl|Contadini
trp_trainer_1|Addestratori
trp_trainer_1_pl|Addestratori
trp_trainer_2|Addestratori
trp_trainer_2_pl|Addestratori
trp_trainer_3|Addestratori
trp_trainer_3_pl|Addestratori
trp_trainer_4|Addestratori
trp_trainer_4_pl|Addestratori
trp_trainer_5|Addestratori
trp_trainer_5_pl|Addestratori
; trp_ransom_broker_1|Ezhram the Slaver
; trp_ransom_broker_1_pl|Ezhram the Slaver
; trp_ransom_broker_2|Leybold the Ransom Broker
; trp_ransom_broker_2_pl|Leybold the Ransom Broker
; trp_ransom_broker_3|Aladale the Ransom Broker
; trp_ransom_broker_3_pl|Aladale the Ransom Broker
; trp_ransom_broker_4|Colloquo the Slaver
; trp_ransom_broker_4_pl|Colloquo the Slaver
; trp_ransom_broker_5|Quort the Slaver
; trp_ransom_broker_5_pl|Quort the Slaver
; trp_ransom_broker_6|Graznan the Slaver
; trp_ransom_broker_6_pl|Graznan the Slaver
; trp_ransom_broker_7|Elloras the Slaver
; trp_ransom_broker_7_pl|Elloras the Slaver
; trp_ransom_broker_8|Temmo the Slaver
; trp_ransom_broker_8_pl|Temmo the Slaver
; trp_ransom_broker_9|Tremond the Ransom Broker
; trp_ransom_broker_9_pl|Tremond the Ransom Broker
; trp_ransom_broker_10|Manfred the Ransom Broker
; trp_ransom_broker_10_pl|Manfred the Ransom Broker
; trp_tavern_traveler_1|Hamish the Wanderer
; trp_tavern_traveler_1_pl|Hamish the Wanderer
; trp_tavern_traveler_2|Barth the Traveller
; trp_tavern_traveler_2_pl|Barth the Traveller
; trp_tavern_traveler_3|Bellegere the Traveller
; trp_tavern_traveler_3_pl|Bellegere the Traveller
; trp_tavern_traveler_4|Cayn the Traveller
; trp_tavern_traveler_4_pl|Cayn the Traveller
; trp_tavern_traveler_5|Dick the Traveller
; trp_tavern_traveler_5_pl|Dick the Traveller
; trp_tavern_traveler_6|Ebrose the Traveller
; trp_tavern_traveler_6_pl|Ebrose the Traveller
